Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
626.878 0 1.95021e-05 0.234644 5.31241e-05 0.00157133 1
626.871 0 1.94879e-05 0.23537 5.32492e-05 0.00156653 1
626.864 0 1.9474e-05 0.236097 5.33747e-05 0.00156175 1
626.857 0 1.94603e-05 0.236825 5.35004e-05 0.001557 1
626.85 0 1.94468e-05 0.237554 5.36264e-05 0.00155228 1
626.843 0 1.94336e-05 0.238283 5.37526e-05 0.00154757 1
626.836 0 1.94206e-05 0.239013 5.38792e-05 0.0015429 1
626.828 0 1.94078e-05 0.239744 5.40059e-05 0.00153824 1
626.821 0 1.93953e-05 0.240475 5.4133e-05 0.00153361 1
626.814 0 1.9383e-05 0.241207 5.42603e-05 0.001529 1
626.807 0 1.93709e-05 0.24194 5.43879e-05 0.00152442 1
626.799 0 1.93591e-05 0.242673 5.45157e-05 0.00151986 1
626.792 0 1.93475e-05 0.243407 5.46438e-05 0.00151532 1
626.785 0 1.93361e-05 0.244142 5.47722e-05 0.00151081 1
626.778 0 1.93249e-05 0.244877 5.49008e-05 0.00150631 1
626.77 0 1.9314e-05 0.245613 5.50297e-05 0.00150184 1
626.763 0 1.93033e-05 0.246349 5.51589e-05 0.0014974 1
626.755 0 1.92928e-05 0.247086 5.52884e-05 0.00149297 1
626.748 0 1.92826e-05 0.247824 5.54181e-05 0.00148857 1
626.74 0 1.92725e-05 0.248562 5.55481e-05 0.00148419 1
626.733 0 1.92627e-05 0.249301 5.56784e-05 0.00147983 1
626.725 0 1.92531e-05 0.250041 5.58089e-05 0.0014755 1
626.718 0 1.92438e-05 0.250781 5.59397e-05 0.00147118 1
626.71 0 1.92346e-05 0.251522 5.60708e-05 0.00146689 1
626.703 0 1.92257e-05 0.252263 5.62022e-05 0.00146261 1
626.695 0 1.9217e-05 0.253005 5.63338e-05 0.00145836 1
626.688 0 1.92086e-05 0.253747 5.64657e-05 0.00145413 1
626.68 0 1.92003e-05 0.25449 5.65979e-05 0.00144992 1
626.672 0 1.91923e-05 0.255234 5.67304e-05 0.00144574 1
626.665 0 1.91844e-05 0.255978 5.68631e-05 0.00144157 1
626.657 0 1.91769e-05 0.256722 5.69961e-05 0.00143742 1
626.649 0 1.91695e-05 0.257467 5.71294e-05 0.0014333 1
626.641 0 1.91623e-05 0.258213 5.7263e-05 0.00142919 1
626.634 0 1.91554e-05 0.258959 5.73968e-05 0.0014251 1
626.626 0 1.91486e-05 0.259706 5.75309e-05 0.00142104 1
626.618 0 1.91421e-05 0.260453 5.76653e-05 0.00141699 1
626.61 0 1.91358e-05 0.2612 5.78e-05 0.00141296 1
626.602 0 1.91297e-05 0.261948 5.7935e-05 0.00140896 1
626.595 0 1.91239e-05 0.262697 5.80702e-05 0.00140497 1
626.587 0 1.91182e-05 0.263446 5.82058e-05 0.001401 1
626.579 0 1.91128e-05 0.264196 5.83416e-05 0.00139705 1
626.571 0 1.91076e-05 0.264945 5.84777e-05 0.00139312 1
626.563 0 1.91025e-05 0.265696 5.8614e-05 0.00138921 1
626.555 0 1.90977e-05 0.266447 5.87507e-05 0.00138532 1
626.547 0 1.90932e-05 0.267198 5.88876e-05 0.00138144 1
626.539 0 1.90888e-05 0.26795 5.90249e-05 0.00137759 1
626.531 0 1.90846e-05 0.268702 5.91624e-05 0.00137375 1
626.523 0 1.90807e-05 0.269454 5.93002e-05 0.00136993 1
626.514 0 1.90769e-05 0.270207 5.94382e-05 0.00136613 1
626.506 0 1.90734e-05 0.270961 5.95766e-05 0.00136235 1
626.498 0 1.907e-05 0.271714 5.97153e-05 0.00135859 1
626.49 0 1.90669e-05 0.272468 5.98542e-05 0.00135484 1
626.482 0 1.9064e-05 0.273223 5.99934e-05 0.00135112 1
626.474 0 1.90613e-05 0.273978 6.0133e-05 0.00134741 1
626.465 0 1.90588e-05 0.274733 6.02728e-05 0.00134371 1
626.457 0 1.90565e-05 0.275489 6.04129e-05 0.00134004 1
626.449 0 1.90545e-05 0.276245 6.05532e-05 0.00133638 1
626.441 0 1.90526e-05 0.277001 6.06939e-05 0.00133274 1
626.432 0 1.90509e-05 0.277758 6.08349e-05 0.00132912 1
626.424 0 1.90495e-05 0.278515 6.09762e-05 0.00132551 1
626.415 0 1.90482e-05 0.279272 6.11177e-05 0.00132192 1
626.407 0 1.90472e-05 0.280029 6.12596e-05 0.00131835 1
626.399 0 1.90463e-05 0.280787 6.14017e-05 0.00131479 1
626.39 0 1.90457e-05 0.281546 6.15441e-05 0.00131126 1
626.382 0 1.90453e-05 0.282304 6.16868e-05 0.00130773 1
626.373 0 1.9045e-05 0.283063 6.18299e-05 0.00130423 1
626.365 0 1.9045e-05 0.283822 6.19732e-05 0.00130074 1
626.356 0 1.90452e-05 0.284581 6.21168e-05 0.00129726 1
626.348 0 1.90456e-05 0.285341 6.22607e-05 0.00129381 1
626.339 0 1.90462e-05 0.286101 6.24049e-05 0.00129037 1
626.33 0 1.9047e-05 0.286861 6.25494e-05 0.00128694 1
626.322 0 1.9048e-05 0.287622 6.26942e-05 0.00128353 1
626.313 0 1.90492e-05 0.288382 6.28393e-05 0.00128014 1
626.304 0 1.90505e-05 0.289143 6.29847e-05 0.00127676 1
626.296 0 1.90521e-05 0.289904 6.31304e-05 0.0012734 1
626.287 0 1.90539e-05 0.290666 6.32764e-05 0.00127005 1
626.278 0 1.90559e-05 0.291427 6.34227e-05 0.00126672 1
626.27 0 1.90582e-05 0.292189 6.35693e-05 0.0012634 1
626.261 0 1.90606e-05 0.292951 6.37162e-05 0.0012601 1
626.252 0 1.90632e-05 0.293713 6.38634e-05 0.00125681 1
626.243 0 1.9066e-05 0.294476 6.40109e-05 0.00125354 1
626.234 0 1.9069e-05 0.295238 6.41587e-05 0.00125029 1
626.225 0 1.90722e-05 0.296001 6.43068e-05 0.00124704 1
626.216 0 1.90756e-05 0.296764 6.44553e-05 0.00124382 1
626.208 0 1.90792e-05 0.297527 6.4604e-05 0.00124061 1
626.199 0 1.9083e-05 0.29829 6.4753e-05 0.00123741 1
626.19 0 1.9087e-05 0.299053 6.49023e-05 0.00123422 1
626.181 0 1.90912e-05 0.299817 6.5052e-05 0.00123106 1
626.172 0 1.90956e-05 0.300581 6.52019e-05 0.0012279 1
626.163 0 1.91002e-05 0.301344 6.53522e-05 0.00122476 1
626.154 0 1.9105e-05 0.302108 6.55028e-05 0.00122164 1
626.144 0 1.911e-05 0.302872 6.56536e-05 0.00121852 1
626.135 0 1.91152e-05 0.303636 6.58048e-05 0.00121542 1
626.126 0 1.91205e-05 0.304401 6.59563e-05 0.00121234 1
626.117 0 1.91261e-05 0.305165 6.61081e-05 0.00120927 1
626.108 0 1.91319e-05 0.305929 6.62602e-05 0.00120621 1
626.099 0 1.91379e-05 0.306694 6.64126e-05 0.00120317 1
626.089 0 1.91441e-05 0.307458 6.65654e-05 0.00120014 1
626.08 0 1.91504e-05 0.308223 6.67184e-05 0.00119712 1
626.071 0 1.9157e-05 0.308988 6.68718e-05 0.00119412 1
626.062 0 1.91638e-05 0.309753 6.70255e-05 0.00119113 1
626.052 0 1.91708e-05 0.310517 6.71795e-05 0.00118816 1
626.043 0 1.91779e-05 0.311282 6.73338e-05 0.00118519 1
626.034 0 1.91853e-05 0.312047 6.74884e-05 0.00118224 1
626.024 0 1.91928e-05 0.312812 6.76433e-05 0.0011793 1
626.015 0 1.92006e-05 0.313577 6.77986e-05 0.00117638 1
626.005 0 1.92085e-05 0.314342 6.79541e-05 0.00117347 1
625.996 0 1.92167e-05 0.315107 6.811e-05 0.00117057 1
625.986 0 1.9225e-05 0.315872 6.82662e-05 0.00116768 1
625.977 0 1.92335e-05 0.316637 6.84228e-05 0.00116481 1
625.967 0 1.92423e-05 0.317402 6.85796e-05 0.00116195 1
625.958 0 1.92512e-05 0.318167 6.87368e-05 0.0011591 1
625.948 0 1.92603e-05 0.318932 6.88943e-05 0.00115627 1
625.939 0 1.92696e-05 0.319697 6.90521e-05 0.00115344 1
625.929 0 1.92791e-05 0.320462 6.92102e-05 0.00115063 1
625.92 0 1.92888e-05 0.321227 6.93686e-05 0.00114783 1
625.91 0 1.92987e-05 0.321992 6.95274e-05 0.00114505 1
625.9 0 1.93088e-05 0.322756 6.96865e-05 0.00114227 1
625.89 0 1.93191e-05 0.323521 6.98459e-05 0.00113951 1
625.881 0 1.93296e-05 0.324286 7.00057e-05 0.00113676 1
625.871 0 1.93403e-05 0.32505 7.01657e-05 0.00113402 1
625.861 0 1.93512e-05 0.325815 7.03261e-05 0.00113129 1
625.851 0 1.93622e-05 0.326579 7.04869e-05 0.00112858 1
625.842 0 1.93735e-05 0.327343 7.06479e-05 0.00112587 1
625.832 0 1.93849e-05 0.328108 7.08093e-05 0.00112318 1
625.822 0 1.93966e-05 0.328872 7.0971e-05 0.0011205 1
625.812 0 1.94084e-05 0.329636 7.1133e-05 0.00111783 1
625.802 0 1.94205e-05 0.3304 7.12954e-05 0.00111517 1
625.792 0 1.94327e-05 0.331164 7.14581e-05 0.00111252 1
625.782 0 1.94452e-05 0.331927 7.16211e-05 0.00110989 1
625.772 0 1.94578e-05 0.332691 7.17844e-05 0.00110726 1
625.762 0 1.94706e-05 0.333454 7.19481e-05 0.00110465 1
625.752 0 1.94836e-05 0.334217 7.21121e-05 0.00110205 1
625.742 0 1.94968e-05 0.334981 7.22765e-05 0.00109946 1
625.732 0 1.95102e-05 0.335744 7.24411e-05 0.00109688 1
625.722 0 1.95238e-05 0.336506 7.26061e-05 0.00109431 1
625.712 0 1.95376e-05 0.337269 7.27715e-05 0.00109175 1
625.702 0 1.95516e-05 0.338031 7.29372e-05 0.0010892 1
625.692 0 1.95658e-05 0.338794 7.31032e-05 0.00108667 1
625.681 0 1.95802e-05 0.339556 7.32695e-05 0.00108414 1
625.671 0 1.95947e-05 0.340318 7.34362e-05 0.00108162 1
625.661 0 1.96095e-05 0.341079 7.36033e-05 0.00107912 1
625.651 0 1.96244e-05 0.341841 7.37706e-05 0.00107662 1
625.64 0 1.96396e-05 0.342602 7.39383e-05 0.00107414 1
625.63 0 1.9655e-05 0.343363 7.41064e-05 0.00107166 1
625.62 0 1.96705e-05 0.344124 7.42747e-05 0.0010692 1
625.609 0 1.96862e-05 0.344885 7.44435e-05 0.00106675 1
625.599 0 1.97022e-05 0.345645 7.46125e-05 0.0010643 1
625.589 0 1.97183e-05 0.346406 7.47819e-05 0.00106187 1
625.578 0 1.97346e-05 0.347165 7.49517e-05 0.00105945 1
625.568 0 1.97511e-05 0.347925 7.51217e-05 0.00105703 1
625.557 0 1.97678e-05 0.348685 7.52922e-05 0.00105463 1
625.547 0 1.97848e-05 0.349444 7.54629e-05 0.00105224 1
625.536 0 1.98019e-05 0.350203 7.5634e-05 0.00104986 1
625.526 0 1.98192e-05 0.350961 7.58055e-05 0.00104748 1
625.515 0 1.98367e-05 0.35172 7.59773e-05 0.00104512 1
625.505 0 1.98543e-05 0.352478 7.61495e-05 0.00104276 1
625.494 0 1.98722e-05 0.353236 7.6322e-05 0.00104042 1
625.483 0 1.98903e-05 0.353993 7.64948e-05 0.00103808 1
625.473 0 1.99086e-05 0.35475 7.6668e-05 0.00103576 1
625.462 0 1.99271e-05 0.355507 7.68415e-05 0.00103344 1
625.451 0 1.99457e-05 0.356264 7.70154e-05 0.00103114 1
625.441 0 1.99646e-05 0.35702 7.71897e-05 0.00102884 1
625.43 0 1.99837e-05 0.357776 7.73642e-05 0.00102655 1
625.419 0 2.00029e-05 0.358532 7.75392e-05 0.00102427 1
625.409 0 2.00224e-05 0.359287 7.77145e-05 0.001022 1
625.398 0 2.0042e-05 0.360042 7.78901e-05 0.00101974 1
625.387 0 2.00619e-05 0.360797 7.80661e-05 0.00101749 1
625.376 0 2.00819e-05 0.361551 7.82425e-05 0.00101525 1
625.365 0 2.01021e-05 0.362305 7.84192e-05 0.00101302 1
625.354 0 2.01226e-05 0.363059 7.85962e-05 0.00101079 1
625.343 0 2.01432e-05 0.363812 7.87736e-05 0.00100858 1
625.332 0 2.0164e-05 0.364565 7.89514e-05 0.00100637 1
625.321 0 2.01851e-05 0.365318 7.91295e-05 0.00100418 1
625.311 0 2.02063e-05 0.36607 7.9308e-05 0.00100199 1
625.299 0 2.02277e-05 0.366822 7.94868e-05 0.000999809 1
625.288 0 2.02493e-05 0.367573 7.9666e-05 0.000997638 1
625.277 0 2.02712e-05 0.368324 7.98456e-05 0.000995476 1
625.266 0 2.02932e-05 0.369075 8.00255e-05 0.000993322 1
625.255 0 2.03154e-05 0.369825 8.02057e-05 0.000991177 1
625.244 0 2.03378e-05 0.370575 8.03864e-05 0.00098904 1
625.233 0 2.03604e-05 0.371324 8.05673e-05 0.000986912 1
625.222 0 2.03832e-05 0.372073 8.07487e-05 0.000984793 1
625.211 0 2.04063e-05 0.372821 8.09304e-05 0.000982682 1
625.199 0 2.04295e-05 0.37357 8.11125e-05 0.000980579 1
625.188 0 2.04529e-05 0.374317 8.12949e-05 0.000978484 1
625.177 0 2.04765e-05 0.375065 8.14777e-05 0.000976398 1
625.166 0 2.05003e-05 0.375811 8.16609e-05 0.00097432 1
625.154 0 2.05243e-05 0.376558 8.18444e-05 0.00097225 1
625.143 0 2.05485e-05 0.377304 8.20283e-05 0.000970188 1
625.132 0 2.05729e-05 0.378049 8.22126e-05 0.000968135 1
625.12 0 2.05975e-05 0.378794 8.23972e-05 0.000966089 1
625.109 0 2.06224e-05 0.379539 8.25822e-05 0.000964051 1
625.098 0 2.06474e-05 0.380283 8.27676e-05 0.000962022 1
625.086 0 2.06726e-05 0.381027 8.29533e-05 0.00096 1
625.075 0 2.0698e-05 0.38177 8.31394e-05 0.000957986 1
625.063 0 2.07236e-05 0.382512 8.33259e-05 0.00095598 1
625.052 0 2.07494e-05 0.383255 8.35128e-05 0.000953982 1
625.04 0 2.07755e-05 0.383996 8.37e-05 0.000951992 1
625.029 0 2.08017e-05 0.384738 8.38876e-05 0.000950009 1
625.017 0 2.08281e-05 0.385478 8.40755e-05 0.000948034 1
625.006 0 2.08547e-05 0.386219 8.42639e-05 0.000946066 1
624.994 0 2.08816e-05 0.386958 8.44526e-05 0.000944107 1
624.982 0 2.09086e-05 0.387697 8.46417e-05 0.000942154 1
624.971 0 2.09358e-05 0.388436 8.48311e-05 0.00094021 1
624.959 0 2.09633e-05 0.389174 8.5021e-05 0.000938273 1
624.947 0 2.09909e-05 0.389912 8.52112e-05 0.000936343 1
624.936 0 2.10188e-05 0.390649 8.54018e-05 0.000934421 1
624.924 0 2.10468e-05 0.391386 8.55927e-05 0.000932506 1
624.912 0 2.10751e-05 0.392122 8.57841e-05 0.000930598 1
624.9 0 2.11035e-05 0.392857 8.59758e-05 0.000928698 1
624.888 0 2.11322e-05 0.393592 8.61679e-05 0.000926805 1
624.877 0 2.11611e-05 0.394327 8.63604e-05 0.000924919 1
624.865 0 2.11902e-05 0.39506 8.65533e-05 0.00092304 1
624.853 0 2.12195e-05 0.395794 8.67465e-05 0.000921169 1
624.841 0 2.12489e-05 0.396527 8.69401e-05 0.000919305 1
624.829 0 2.12786e-05 0.397259 8.71341e-05 0.000917447 1
624.817 0 2.13086e-05 0.39799 8.73285e-05 0.000915597 1
624.805 0 2.13387e-05 0.398721 8.75233e-05 0.000913754 1
624.793 0 2.1369e-05 0.399452 8.77185e-05 0.000911918 1
624.781 0 2.13995e-05 0.400182 8.7914e-05 0.000910089 1
624.769 0 2.14303e-05 0.400911 8.81099e-05 0.000908266 1
624.757 0 2.14612e-05 0.40164 8.83063e-05 0.000906451 1
624.745 0 2.14924e-05 0.402368 8.8503e-05 0.000904642 1
624.733 0 2.15237e-05 0.403095 8.87001e-05 0.000902841 1
624.721 0 2.15553e-05 0.403822 8.88975e-05 0.000901046 1
624.709 0 2.15871e-05 0.404549 8.90954e-05 0.000899257 1
624.697 0 2.16191e-05 0.405274 8.92937e-05 0.000897476 1
624.684 0 2.16513e-05 0.406 8.94923e-05 0.000895701 1
624.672 0 2.16837e-05 0.406724 8.96914e-05 0.000893933 1
624.66 0 2.17163e-05 0.407448 8.98908e-05 0.000892171 1
624.648 0 2.17491e-05 0.408171 9.00906e-05 0.000890416 1
624.635 0 2.17822e-05 0.408894 9.02908e-05 0.000888667 1
624.623 0 2.18154e-05 0.409616 9.04915e-05 0.000886925 1
624.611 0 2.18489e-05 0.410337 9.06925e-05 0.00088519 1
624.598 0 2.18826e-05 0.411058 9.08939e-05 0.000883461 1
624.586 0 2.19165e-05 0.411778 9.10957e-05 0.000881738 1
624.574 0 2.19506e-05 0.412497 9.12978e-05 0.000880022 1
624.561 0 2.19849e-05 0.413216 9.15004e-05 0.000878312 1
624.549 0 2.20194e-05 0.413934 9.17034e-05 0.000876609 1
624.537 0 2.20542e-05 0.414652 9.19068e-05 0.000874911 1
624.524 0 2.20891e-05 0.415369 9.21106e-05 0.00087322 1
624.512 0 2.21243e-05 0.416085 9.23148e-05 0.000871536 1
624.499 0 2.21597e-05 0.416801 9.25194e-05 0.000869857 1
624.487 0 2.21953e-05 0.417515 9.27243e-05 0.000868185 1
624.474 0 2.22311e-05 0.41823 9.29297e-05 0.000866519 1
624.461 0 2.22672e-05 0.418943 9.31355e-05 0.000864858 1
624.449 0 2.23034e-05 0.419656 9.33417e-05 0.000863204 1
624.436 0 2.23399e-05 0.420368 9.35483e-05 0.000861556 1
624.424 0 2.23766e-05 0.42108 9.37553e-05 0.000859915 1
624.411 0 2.24135e-05 0.421791 9.39627e-05 0.000858279 1
624.398 0 2.24506e-05 0.422501 9.41705e-05 0.000856649 1
624.386 0 2.2488e-05 0.42321 9.43787e-05 0.000855025 1
624.373 0 2.25255e-05 0.423919 9.45873e-05 0.000853407 1
624.36 0 2.25633e-05 0.424627 9.47964e-05 0.000851794 1
624.347 0 2.26013e-05 0.425334 9.50058e-05 0.000850188 1
624.335 0 2.26395e-05 0.426041 9.52156e-05 0.000848588 1
624.322 0 2.2678e-05 0.426747 9.54259e-05 0.000846993 1
624.309 0 2.27166e-05 0.427452 9.56365e-05 0.000845404 1
624.296 0 2.27555e-05 0.428157 9.58476e-05 0.000843821 1
624.283 0 2.27946e-05 0.42886 9.60591e-05 0.000842243 1
624.27 0 2.28339e-05 0.429563 9.6271e-05 0.000840671 1
624.257 0 2.28735e-05 0.430266 9.64833e-05 0.000839105 1
624.245 0 2.29133e-05 0.430967 9.6696e-05 0.000837545 1
624.232 0 2.29533e-05 0.431668 9.69092e-05 0.00083599 1
624.219 0 2.29935e-05 0.432368 9.71227e-05 0.000834441 1
624.206 0 2.30339e-05 0.433068 9.73367e-05 0.000832897 1
624.193 0 2.30746e-05 0.433767 9.75511e-05 0.000831359 1
624.18 0 2.31155e-05 0.434465 9.77658e-05 0.000829826 1
624.167 0 2.31566e-05 0.435162 9.79811e-05 0.000828299 1
624.153 0 2.31979e-05 0.435858 9.81967e-05 0.000826777 1
624.14 0 2.32395e-05 0.436554 9.84127e-05 0.000825261 1
624.127 0 2.32813e-05 0.437249 9.86292e-05 0.00082375 1
624.114 0 2.33233e-05 0.437943 9.88461e-05 0.000822245 1
624.101 0 2.33656e-05 0.438637 9.90634e-05 0.000820745 1
624.088 0 2.3408e-05 0.43933 9.92811e-05 0.00081925 1
624.075 0 2.34507e-05 0.440022 9.94993e-05 0.000817761 1
624.061 0 2.34937e-05 0.440713 9.97179e-05 0.000816276 1
624.048 0 2.35368e-05 0.441403 9.99369e-05 0.000814798 1
624.035 0 2.35802e-05 0.442093 0.000100156 0.000813324 1
624.022 0 2.36238e-05 0.442782 0.000100376 0.000811855 1
624.008 0 2.36677e-05 0.44347 0.000100596 0.000810392 1
623.995 0 2.37118e-05 0.444158 0.000100817 0.000808934 1
623.982 0 2.37561e-05 0.444844 0.000101038 0.000807481 1
623.968 0 2.38006e-05 0.44553 0.00010126 0.000806033 1
623.955 0 2.38454e-05 0.446215 0.000101482 0.00080459 1
623.941 0 2.38904e-05 0.4469 0.000101704 0.000803153 1
623.928 0 2.39357e-05 0.447583 0.000101927 0.00080172 1
623.915 0 2.39812e-05 0.448266 0.00010215 0.000800293 1
623.901 0 2.40269e-05 0.448948 0.000102374 0.00079887 1
623.888 0 2.40728e-05 0.449629 0.000102598 0.000797452 1
623.874 0 2.4119e-05 0.450309 0.000102823 0.00079604 1
623.861 0 2.41654e-05 0.450989 0.000103048 0.000794632 1
623.847 0 2.42121e-05 0.451668 0.000103273 0.000793229 1
623.833 0 2.4259e-05 0.452346 0.000103499 0.000791831 1
623.82 0 2.43061e-05 0.453023 0.000103725 0.000790438 1
623.806 0 2.43534e-05 0.453699 0.000103952 0.00078905 1
623.793 0 2.4401e-05 0.454375 0.000104179 0.000787667 1
623.779 0 2.44489e-05 0.45505 0.000104407 0.000786288 1
623.765 0 2.4497e-05 0.455724 0.000104635 0.000784914 1
623.752 0 2.45453e-05 0.456397 0.000104863 0.000783545 1
623.738 0 2.45938e-05 0.457069 0.000105092 0.000782181 1
623.724 0 2.46426e-05 0.457741 0.000105322 0.000780821 1
623.71 0 2.46917e-05 0.458411 0.000105551 0.000779466 1
623.697 0 2.4741e-05 0.459081 0.000105782 0.000778116 1
623.683 0 2.47905e-05 0.45975 0.000106012 0.000776771 1
623.669 0 2.48403e-05 0.460419 0.000106243 0.00077543 1
623.655 0 2.48903e-05 0.461086 0.000106475 0.000774093 1
623.641 0 2.49405e-05 0.461753 0.000106707 0.000772762 1
623.627 0 2.4991e-05 0.462418 0.00010694 0.000771435 1
623.614 0 2.50418e-05 0.463083 0.000107172 0.000770112 1
623.6 0 2.50927e-05 0.463748 0.000107406 0.000768794 1
623.586 0 2.5144e-05 0.464411 0.00010764 0.00076748 1
623.572 0 2.51954e-05 0.465073 0.000107874 0.000766171 1
623.558 0 2.52472e-05 0.465735 0.000108109 0.000764867 1
623.544 0 2.52991e-05 0.466396 0.000108344 0.000763567 1
623.53 0 2.53514e-05 0.467056 0.000108579 0.000762271 1
623.516 0 2.54038e-05 0.467715 0.000108815 0.00076098 1
623.502 0 2.54565e-05 0.468373 0.000109052 0.000759693 1
623.488 0 2.55095e-05 0.469031 0.000109289 0.00075841 1
623.474 0 2.55627e-05 0.469687 0.000109526 0.000757132 1
623.459 0 2.56162e-05 0.470343 0.000109764 0.000755858 1
623.445 0 2.56699e-05 0.470998 0.000110002 0.000754589 1
623.431 0 2.57239e-05 0.471652 0.000110241 0.000753324 1
623.417 0 2.57781e-05 0.472305 0.00011048 0.000752063 1
623.403 0 2.58326e-05 0.472958 0.00011072 0.000750806 1
623.389 0 2.58873e-05 0.473609 0.00011096 0.000749554 1
623.374 0 2.59423e-05 0.47426 0.000111201 0.000748305 1
623.36 0 2.59975e-05 0.47491 0.000111442 0.000747062 1
623.346 0 2.6053e-05 0.475559 0.000111683 0.000745822 1
623.332 0 2.61087e-05 0.476207 0.000111925 0.000744586 1
623.317 0 2.61647e-05 0.476854 0.000112168 0.000743355 1
623.303 0 2.6221e-05 0.477501 0.00011241 0.000742127 1
623.289 0 2.62775e-05 0.478146 0.000112654 0.000740904 1
623.274 0 2.63343e-05 0.478791 0.000112898 0.000739685 1
623.26 0 2.63913e-05 0.479435 0.000113142 0.00073847 1
623.245 0 2.64486e-05 0.480078 0.000113387 0.000737259 1
623.231 0 2.65061e-05 0.48072 0.000113632 0.000736052 1
623.217 0 2.6564e-05 0.481361 0.000113877 0.000734849 1
623.202 0 2.6622e-05 0.482001 0.000114124 0.00073365 1
623.188 0 2.66804e-05 0.482641 0.00011437 0.000732456 1
623.173 0 2.67389e-05 0.483279 0.000114617 0.000731265 1
623.159 0 2.67978e-05 0.483917 0.000114865 0.000730078 1
623.144 0 2.68569e-05 0.484554 0.000115113 0.000728895 1
623.13 0 2.69163e-05 0.48519 0.000115361 0.000727716 1
623.115 0 2.69759e-05 0.485825 0.00011561 0.00072654 1
623.1 0 2.70358e-05 0.486459 0.00011586 0.000725369 1
623.086 0 2.7096e-05 0.487093 0.000116109 0.000724202 1
623.071 0 2.71565e-05 0.487725 0.00011636 0.000723038 1
623.057 0 2.72172e-05 0.488357 0.000116611 0.000721879 1
623.042 0 2.72781e-05 0.488988 0.000116862 0.000720723 1
623.027 0 2.73394e-05 0.489617 0.000117114 0.000719571 1
623.012 0 2.74009e-05 0.490246 0.000117366 0.000718423 1
622.998 0 2.74627e-05 0.490875 0.000117619 0.000717278 1
622.983 0 2.75247e-05 0.491502 0.000117872 0.000716137 1
622.968 0 2.7587e-05 0.492128 0.000118125 0.000715 1
622.953 0 2.76496e-05 0.492754 0.00011838 0.000713867 1
622.939 0 2.77125e-05 0.493378 0.000118634 0.000712738 1
622.924 0 2.77756e-05 0.494002 0.000118889 0.000711612 1
622.909 0 2.7839e-05 0.494625 0.000119145 0.00071049 1
622.894 0 2.79027e-05 0.495247 0.000119401 0.000709371 1
622.879 0 2.79666e-05 0.495868 0.000119658 0.000708257 1
622.864 0 2.80309e-05 0.496488 0.000119915 0.000707146 1
622.849 0 2.80954e-05 0.497107 0.000120172 0.000706038 1
622.835 0 2.81602e-05 0.497726 0.00012043 0.000704934 1
622.82 0 2.82252e-05 0.498343 0.000120689 0.000703834 1
622.805 0 2.82905e-05 0.49896 0.000120948 0.000702737 1
622.79 0 2.83562e-05 0.499575 0.000121207 0.000701644 1
622.775 0 2.8422e-05 0.50019 0.000121467 0.000700554 1
622.76 0 2.84882e-05 0.500804 0.000121727 0.000699468 1
622.745 0 2.85547e-05 0.501417 0.000121988 0.000698386 1
622.729 0 2.86214e-05 0.502029 0.00012225 0.000697307 1
622.714 0 2.86884e-05 0.502641 0.000122512 0.000696231 1
622.699 0 2.87557e-05 0.503251 0.000122774 0.000695159 1
622.684 0 2.88232e-05 0.50386 0.000123037 0.000694091 1
622.669 0 2.88911e-05 0.504469 0.0001233 0.000693025 1
622.654 0 2.89592e-05 0.505077 0.000123564 0.000691964 1
622.639 0 2.90277e-05 0.505683 0.000123829 0.000690905 1
622.624 0 2.90964e-05 0.506289 0.000124094 0.000689851 1
622.608 0 2.91654e-05 0.506894 0.000124359 0.000688799 1
622.593 0 2.92346e-05 0.507498 0.000124625 0.000687751 1
622.578 0 2.93042e-05 0.508102 0.000124891 0.000686706 1
622.563 0 2.93741e-05 0.508704 0.000125158 0.000685665 1
622.547 0 2.94442e-05 0.509305 0.000125425 0.000684627 1
622.532 0 2.95146e-05 0.509906 0.000125693 0.000683592 1
622.517 0 2.95854e-05 0.510505 0.000125961 0.000682561 1
622.501 0 2.96564e-05 0.511104 0.00012623 0.000681533 1
622.486 0 2.97277e-05 0.511702 0.0001265 0.000680508 1
622.471 0 2.97993e-05 0.512299 0.000126769 0.000679486 1
622.455 0 2.98711e-05 0.512895 0.00012704 0.000678468 1
622.44 0 2.99433e-05 0.51349 0.000127311 0.000677453 1
622.424 0 3.00158e-05 0.514084 0.000127582 0.000676441 1
622.409 0 3.00886e-05 0.514677 0.000127854 0.000675432 1
622.394 0 3.01616e-05 0.51527 0.000128126 0.000674427 1
622.378 0 3.0235e-05 0.515861 0.000128399 0.000673425 1
622.363 0 3.03086e-05 0.516452 0.000128673 0.000672426 1
622.347 0 3.03826e-05 0.517042 0.000128946 0.00067143 1
622.332 0 3.04568e-05 0.517631 0.000129221 0.000670437 1
622.316 0 3.05314e-05 0.518218 0.000129496 0.000669448 1
622.3 0 3.06062e-05 0.518805 0.000129771 0.000668461 1
622.285 0 3.06814e-05 0.519392 0.000130047 0.000667478 1
622.269 0 3.07568e-05 0.519977 0.000130323 0.000666498 1
622.254 0 3.08326e-05 0.520561 0.0001306 0.000665521 1
622.238 0 3.09086e-05 0.521144 0.000130878 0.000664547 1
622.222 0 3.0985e-05 0.521727 0.000131156 0.000663576 1
622.207 0 3.10616e-05 0.522309 0.000131434 0.000662608 1
